19:29:21,ESX-FUTURE,3158.25,3785,3158.5,268
19:29:22,SP-FUTURE,2767.25,563,2767.5,1856
19:29:22,ESX-FUTURE,3158.5,259,3158.75,3794
19:29:23,ESX-FUTURE,3158.25,3736,3158.5,317
19:29:23,ESX-FUTURE,3158.25,3174,3158.5,879
19:29:24,SP-FUTURE,2767.25,1031,2767.5,1388
19:29:24,ESX-FUTURE,3158.5,2182,3158.75,1871
19:29:25,SP-FUTURE,2767.5,1421,2767.75,998
19:29:26,ESX-FUTURE,3158.25,2945,3158.5,1108
19:29:27,SP-FUTURE,2768.0,258,2768.25,2161
19:29:27,SP-FUTURE,2768.0,910,2768.25,1509
19:29:28,SP-FUTURE,2768.75,603,2769.0,1816
19:29:28,ESX-FUTURE,3158.5,1380,3158.75,2673
19:29:29,SP-FUTURE,2768.25,581,2768.5,1838
19:29:29,ESX-FUTURE,3158.75,1983,3159.0,2070
19:29:30,SP-FUTURE,2768.5,2306,2768.75,113
19:29:30,ESX-FUTURE,3158.75,317,3159.0,3736
19:29:31,SP-FUTURE,2768.5,2238,2768.75,181
19:29:32,SP-FUTURE,2768.5,1179,2768.75,1240
19:29:32,ESX-FUTURE,3159.0,2903,3159.25,1150
19:29:33,ESX-FUTURE,3159.0,3224,3159.25,829
19:29:33,SP-FUTURE,2768.5,1265,2768.75,1154
19:29:34,ESX-FUTURE,3159.25,137,3159.5,3916
19:29:34,SP-FUTURE,2768.5,1240,2768.75,1179
19:29:34,ESX-FUTURE,3159.25,1366,3159.5,2687
19:29:34,SP-FUTURE,2768.5,1469,2768.75,950
19:29:36,SP-FUTURE,2768.0,1843,2768.25,576
19:29:36,ESX-FUTURE,3159.25,974,3159.5,3079
19:29:37,SP-FUTURE,2768.75,400,2769.0,2019
19:29:37,ESX-FUTURE,3159.25,371,3159.5,3682
19:29:38,SP-FUTURE,2768.75,73,2769.0,2346
19:29:38,ESX-FUTURE,3159.25,286,3159.5,3767
19:29:39,SP-FUTURE,2773.0,2418,2773.25,2
19:29:39,ESX-FUTURE,3159.25,287,3159.5,3766
19:29:39,ESX-FUTURE,3159.25,288,3159.5,3765
19:29:40,ESX-FUTURE,3159.25,289,3159.5,3764
19:29:40,ESX-FUTURE,3159.25,290,3159.5,3763
19:29:41,SP-FUTURE,2773.0,2312,2773.25,108
19:29:41,SP-FUTURE,2773.0,2219,2773.25,201
19:29:41,ESX-FUTURE,3159.25,425,3159.5,3628
19:29:41,SP-FUTURE,2773.0,1689,2773.25,731
19:29:42,ESX-FUTURE,3159.25,854,3159.5,3199
19:29:43,ESX-FUTURE,3158.75,2035,3159.0,2018
19:29:43,SP-FUTURE,2773.0,1687,2773.25,733
19:29:44,SP-FUTURE,2772.75,819,2773.0,1601
19:29:44,SP-FUTURE,2772.5,1355,2772.75,1065
19:29:44,ESX-FUTURE,3159.25,648,3159.5,3405
19:29:45,ESX-FUTURE,3158.75,1129,3159.0,2924
19:29:45,SP-FUTURE,2772.5,1527,2772.75,893
19:29:45,SP-FUTURE,2772.5,643,2772.75,1777
19:29:46,ESX-FUTURE,3158.25,3541,3158.5,512
19:29:46,SP-FUTURE,2772.25,176,2772.5,2244
19:29:47,ESX-FUTURE,3158.25,3528,3158.5,525
19:29:47,ESX-FUTURE,3158.5,1291,3158.75,2762
19:29:48,SP-FUTURE,2772.0,1712,2772.25,708
19:29:48,SP-FUTURE,2773.75,1648,2774.0,772
19:29:49,ESX-FUTURE,3158.5,961,3158.75,3092
19:29:50,SP-FUTURE,2773.75,806,2774.0,1614
19:29:50,ESX-FUTURE,3158.5,1048,3158.75,3005
19:29:50,ESX-FUTURE,3157.75,1119,3158.0,2934
19:29:51,SP-FUTURE,2773.5,882,2773.75,1538
19:29:51,ESX-FUTURE,3158.0,1907,3158.25,2146
19:29:52,ESX-FUTURE,3158.0,1959,3158.25,2094
19:29:52,SP-FUTURE,2773.5,894,2773.75,1526
19:29:53,ESX-FUTURE,3158.25,20,3158.5,4033
19:29:54,SP-FUTURE,2773.5,892,2773.75,1528
19:29:54,ESX-FUTURE,3160.0,3216,3160.25,837
19:29:54,ESX-FUTURE,3162.0,2359,3162.25,1694
19:29:55,SP-FUTURE,2771.25,1065,2771.5,1355
19:29:55,ESX-FUTURE,3163.75,351,3164.0,3702
19:29:56,ESX-FUTURE,3164.25,1063,3164.5,2990
19:29:56,SP-FUTURE,2771.25,1151,2771.5,1269
19:29:57,ESX-FUTURE,3164.0,807,3164.25,3246
19:29:57,SP-FUTURE,2771.25,1561,2771.5,859
19:29:58,ESX-FUTURE,3164.0,587,3164.25,3466
19:29:58,SP-FUTURE,2771.25,1381,2771.5,1039
19:29:58,ESX-FUTURE,3163.5,2322,3163.75,1731
19:29:59,SP-FUTURE,2771.25,1473,2771.5,947
19:29:59,ESX-FUTURE,3163.5,4030,3163.75,23
19:30:00,SP-FUTURE,2771.25,1484,2771.5,936
19:30:00,ESX-FUTURE,3163.0,1481,3163.25,2572
19:30:01,SP-FUTURE,2772.5,1079,2772.75,1341
19:30:01,ESX-FUTURE,3164.5,3118,3164.75,935
19:30:02,SP-FUTURE,2772.5,1498,2772.75,922
19:30:03,SP-FUTURE,2772.5,1589,2772.75,831
19:30:03,ESX-FUTURE,3164.75,3812,3165.0,241
19:30:04,ESX-FUTURE,3163.75,2199,3164.0,1854
19:30:05,SP-FUTURE,2772.0,1971,2772.25,449
19:30:05,ESX-FUTURE,3163.75,1967,3164.0,2086
19:30:06,SP-FUTURE,2770.5,1956,2770.75,464
19:30:06,ESX-FUTURE,3163.75,840,3164.0,3213
19:30:06,SP-FUTURE,2770.75,1359,2771.0,1061
19:30:07,SP-FUTURE,2772.25,1075,2772.5,1345
19:30:08,ESX-FUTURE,3164.5,730,3164.75,3323
19:30:08,SP-FUTURE,2772.25,1174,2772.5,1246
19:30:09,SP-FUTURE,2772.25,652,2772.5,1768
19:30:09,ESX-FUTURE,3164.0,3962,3164.25,91
19:30:10,ESX-FUTURE,3163.75,2486,3164.0,1567
19:30:10,SP-FUTURE,2772.0,2404,2772.25,16
19:30:10,ESX-FUTURE,3163.75,2491,3164.0,1562
19:30:11,ESX-FUTURE,3163.75,2508,3164.0,1545
19:30:12,SP-FUTURE,2769.75,499,2770.0,1921
19:30:12,ESX-FUTURE,3163.75,3352,3164.0,701
19:30:12,SP-FUTURE,2769.5,604,2769.75,1816
19:30:13,ESX-FUTURE,3163.75,3438,3164.0,615
19:30:14,SP-FUTURE,2769.25,2026,2769.5,394
19:30:15,ESX-FUTURE,3163.75,3700,3164.0,353
19:30:15,SP-FUTURE,2769.25,2131,2769.5,289
19:30:16,ESX-FUTURE,3164.0,1143,3164.25,2910
19:30:16,ESX-FUTURE,3163.75,3485,3164.0,568
19:30:17,SP-FUTURE,2769.0,1868,2769.25,552
19:30:17,ESX-FUTURE,3164.0,499,3164.25,3554
19:30:17,SP-FUTURE,2769.0,1656,2769.25,764
19:30:18,ESX-FUTURE,3164.0,472,3164.25,3581
19:30:19,SP-FUTURE,2768.75,2147,2769.0,273
19:30:20,ESX-FUTURE,3164.0,1422,3164.25,2631
19:30:21,SP-FUTURE,2768.0,2181,2768.25,239
19:30:21,ESX-FUTURE,3163.75,3768,3164.0,285
19:30:22,SP-FUTURE,2768.0,2176,2768.25,244
19:30:23,ESX-FUTURE,3163.75,3882,3164.0,171
19:30:24,SP-FUTURE,2768.25,81,2768.5,2339
19:30:24,ESX-FUTURE,3163.75,3875,3164.0,178
19:30:24,ESX-FUTURE,3163.75,3818,3164.0,235
19:30:25,SP-FUTURE,2768.25,52,2768.5,2368
19:30:25,ESX-FUTURE,3163.75,3765,3164.0,288
19:30:25,ESX-FUTURE,3163.75,3617,3164.0,436
19:30:26,ESX-FUTURE,3164.0,118,3164.25,3935
19:30:27,SP-FUTURE,2768.25,50,2768.5,2370
19:30:27,ESX-FUTURE,3164.0,72,3164.25,3981
19:30:27,SP-FUTURE,2768.25,40,2768.5,2380
19:30:27,ESX-FUTURE,3164.0,26,3164.25,4027
19:30:28,SP-FUTURE,2768.25,312,2768.5,2108
19:30:28,ESX-FUTURE,3164.0,1054,3164.25,2999
19:30:29,SP-FUTURE,2768.25,302,2768.5,2118
19:30:29,ESX-FUTURE,3164.0,907,3164.25,3146
19:30:29,ESX-FUTURE,3164.0,670,3164.25,3383
19:30:30,SP-FUTURE,2768.25,172,2768.5,2248
19:30:30,SP-FUTURE,2768.0,2251,2768.25,169
19:30:31,ESX-FUTURE,3164.0,233,3164.25,3820
19:30:32,SP-FUTURE,2768.5,1355,2768.75,1065
19:30:32,ESX-FUTURE,3164.0,767,3164.25,3286
19:30:32,SP-FUTURE,2768.75,605,2769.0,1815
19:30:33,SP-FUTURE,2768.75,586,2769.0,1834
19:30:34,ESX-FUTURE,3164.0,1208,3164.25,2845
19:30:34,SP-FUTURE,2768.75,384,2769.0,2036
19:30:35,ESX-FUTURE,3164.0,1353,3164.25,2700
19:30:36,SP-FUTURE,2769.0,2158,2769.25,262
19:30:37,ESX-FUTURE,3163.75,3449,3164.0,604
19:30:37,SP-FUTURE,2769.0,2323,2769.25,97
19:30:38,ESX-FUTURE,3163.75,3451,3164.0,602
19:30:38,ESX-FUTURE,3163.75,3624,3164.0,429
19:30:39,SP-FUTURE,2769.25,121,2769.5,2299
19:30:39,ESX-FUTURE,3163.75,3510,3164.0,543
19:30:40,SP-FUTURE,2767.25,2416,2767.5,4
19:30:40,ESX-FUTURE,3163.75,3512,3164.0,541
19:30:40,ESX-FUTURE,3163.75,3459,3164.0,594
19:30:42,SP-FUTURE,2767.75,99,2768.0,2321
19:30:42,ESX-FUTURE,3163.75,3399,3164.0,654
19:30:42,SP-FUTURE,2767.5,2367,2767.75,53
19:30:43,SP-FUTURE,2767.5,842,2767.75,1578
19:30:44,SP-FUTURE,2767.5,925,2767.75,1495
19:30:44,ESX-FUTURE,3165.5,3662,3165.75,391
19:30:45,SP-FUTURE,2767.5,985,2767.75,1435
19:30:45,ESX-FUTURE,3165.5,1707,3165.75,2346
19:30:45,ESX-FUTURE,3165.75,3105,3166.0,948
19:30:46,SP-FUTURE,2767.5,933,2767.75,1487
19:30:47,ESX-FUTURE,3165.75,3125,3166.0,928
19:30:48,SP-FUTURE,2766.25,369,2766.5,2051
19:30:48,ESX-FUTURE,3165.5,3442,3165.75,611
19:30:48,SP-FUTURE,2765.5,1818,2765.75,602
19:30:49,SP-FUTURE,2764.75,1548,2765.0,872
19:30:49,SP-FUTURE,2765.0,752,2765.25,1668
19:30:49,ESX-FUTURE,3165.25,1812,3165.5,2241
19:30:50,ESX-FUTURE,3165.0,2936,3165.25,1117
19:30:50,SP-FUTURE,2765.0,673,2765.25,1747
19:30:51,SP-FUTURE,2765.0,180,2765.25,2240
19:30:52,SP-FUTURE,2765.0,1649,2765.25,771
19:30:52,ESX-FUTURE,3165.0,2911,3165.25,1142
19:30:52,SP-FUTURE,2764.75,393,2765.0,2027
19:30:53,ESX-FUTURE,3165.0,2976,3165.25,1077
19:30:53,SP-FUTURE,2764.5,1371,2764.75,1049
19:30:54,SP-FUTURE,2764.5,190,2764.75,2230
19:30:55,ESX-FUTURE,3165.0,2266,3165.25,1787
19:30:55,SP-FUTURE,2764.0,1400,2764.25,1020
19:30:56,ESX-FUTURE,3165.0,2957,3165.25,1096
19:30:57,SP-FUTURE,2763.5,1492,2763.75,928
19:30:57,ESX-FUTURE,3165.0,3736,3165.25,317
19:30:58,ESX-FUTURE,3165.5,1667,3165.75,2386
19:30:58,SP-FUTURE,2764.0,1298,2764.25,1122
19:30:59,ESX-FUTURE,3165.5,952,3165.75,3101
19:30:59,SP-FUTURE,2764.0,1311,2764.25,1109
19:31:00,SP-FUTURE,2764.25,1015,2764.5,1405
19:31:00,ESX-FUTURE,3165.5,3390,3165.75,663
19:31:01,SP-FUTURE,2760.5,120,2760.75,2300
19:31:01,ESX-FUTURE,3165.5,3822,3165.75,231
19:31:02,ESX-FUTURE,3166.25,2268,3166.5,1785
19:31:03,SP-FUTURE,2760.0,1373,2760.25,1047
19:31:04,ESX-FUTURE,3166.25,2756,3166.5,1297
19:31:04,SP-FUTURE,2760.25,121,2760.5,2299
19:31:05,SP-FUTURE,2760.25,673,2760.5,1747
19:31:05,ESX-FUTURE,3166.0,3924,3166.25,129
19:31:05,SP-FUTURE,2760.25,918,2760.5,1502
19:31:06,ESX-FUTURE,3166.5,3622,3166.75,431
19:31:07,ESX-FUTURE,3166.25,3938,3166.5,115
19:31:08,SP-FUTURE,2760.25,514,2760.5,1906
19:31:08,ESX-FUTURE,3167.0,1387,3167.25,2666
19:31:09,SP-FUTURE,2760.25,447,2760.5,1973
19:31:09,SP-FUTURE,2760.5,1352,2760.75,1068
19:31:10,ESX-FUTURE,3165.25,3484,3165.5,569
19:31:10,SP-FUTURE,2759.5,1080,2759.75,1340
19:31:10,ESX-FUTURE,3165.0,3463,3165.25,590
19:31:10,SP-FUTURE,2759.5,1307,2759.75,1113
19:31:11,SP-FUTURE,2759.5,804,2759.75,1616
19:31:11,ESX-FUTURE,3165.5,2324,3165.75,1729
19:31:11,ESX-FUTURE,3165.5,1046,3165.75,3007
19:31:12,SP-FUTURE,2762.25,1385,2762.5,1035
19:31:12,ESX-FUTURE,3164.5,3016,3164.75,1037
19:31:13,SP-FUTURE,2762.5,1376,2762.75,1044
19:31:14,ESX-FUTURE,3164.5,2680,3164.75,1373
19:31:14,SP-FUTURE,2762.5,1383,2762.75,1037
19:31:15,ESX-FUTURE,3164.75,2878,3165.0,1175
19:31:16,SP-FUTURE,2761.5,668,2761.75,1752
19:31:16,ESX-FUTURE,3164.75,3569,3165.0,484
19:31:17,ESX-FUTURE,3164.5,3022,3164.75,1031
19:31:17,SP-FUTURE,2761.5,833,2761.75,1587
19:31:18,ESX-FUTURE,3164.5,4005,3164.75,48
19:31:18,SP-FUTURE,2761.5,839,2761.75,1581
19:31:19,ESX-FUTURE,3164.25,2922,3164.5,1131
19:31:19,ESX-FUTURE,3164.25,3601,3164.5,452
19:31:20,SP-FUTURE,2761.5,1179,2761.75,1241
19:31:21,SP-FUTURE,2761.5,2010,2761.75,410
19:31:21,ESX-FUTURE,3164.25,832,3164.5,3221
19:31:22,SP-FUTURE,2761.75,1045,2762.0,1375
19:31:22,SP-FUTURE,2762.25,764,2762.5,1656
19:31:22,ESX-FUTURE,3164.25,1657,3164.5,2396
19:31:23,SP-FUTURE,2762.0,2137,2762.25,283
19:31:24,ESX-FUTURE,3164.25,2330,3164.5,1723
19:31:24,SP-FUTURE,2762.5,90,2762.75,2330
19:31:25,ESX-FUTURE,3164.25,2250,3164.5,1803
19:31:26,ESX-FUTURE,3164.25,2246,3164.5,1807
19:31:26,SP-FUTURE,2762.75,235,2763.0,2185
19:31:27,SP-FUTURE,2762.0,552,2762.25,1868
19:31:28,ESX-FUTURE,3164.25,1075,3164.5,2978
19:31:28,SP-FUTURE,2762.0,654,2762.25,1766
19:31:29,ESX-FUTURE,3164.25,1782,3164.5,2271
19:31:29,SP-FUTURE,2762.0,1155,2762.25,1265
19:31:29,ESX-FUTURE,3164.75,68,3165.0,3985
19:31:30,ESX-FUTURE,3164.75,711,3165.0,3342
19:31:31,SP-FUTURE,2761.75,4,2762.0,2416
19:31:31,ESX-FUTURE,3164.75,711,3165.0,3342
19:31:32,SP-FUTURE,2761.5,2048,2761.75,372
19:31:32,ESX-FUTURE,3164.5,1158,3164.75,2895
19:31:32,ESX-FUTURE,3163.25,3496,3163.5,557
19:31:33,SP-FUTURE,2761.25,1869,2761.5,551
19:31:33,SP-FUTURE,2760.0,1110,2760.25,1310
19:31:34,ESX-FUTURE,3163.25,3663,3163.5,390
19:31:34,ESX-FUTURE,3163.25,3459,3163.5,594
19:31:34,SP-FUTURE,2760.0,893,2760.25,1527
19:31:35,ESX-FUTURE,3163.25,378,3163.5,3675
19:31:35,SP-FUTURE,2760.0,1385,2760.25,1035
19:31:36,ESX-FUTURE,3163.25,1975,3163.5,2078
19:31:36,SP-FUTURE,2759.25,2096,2759.5,324
19:31:36,SP-FUTURE,2759.25,2375,2759.5,45
19:31:36,ESX-FUTURE,3163.25,1419,3163.5,2634
19:31:37,SP-FUTURE,2759.5,434,2759.75,1986
19:31:37,ESX-FUTURE,3166.0,3567,3166.25,486
19:31:38,SP-FUTURE,2759.5,180,2759.75,2240
19:31:38,SP-FUTURE,2759.5,1667,2759.75,753
19:31:38,ESX-FUTURE,3166.25,336,3166.5,3717
19:31:39,SP-FUTURE,2759.75,1223,2760.0,1197
19:31:39,SP-FUTURE,2759.75,1198,2760.0,1222
19:31:40,ESX-FUTURE,3166.25,91,3166.5,3962
19:31:40,ESX-FUTURE,3166.0,4011,3166.25,42
19:31:41,SP-FUTURE,2759.75,1238,2760.0,1182
19:31:41,ESX-FUTURE,3167.0,3631,3167.25,422
19:31:42,SP-FUTURE,2758.75,923,2759.0,1497
19:31:42,ESX-FUTURE,3167.0,3915,3167.25,138
19:31:43,SP-FUTURE,2754.0,1001,2754.25,1419
19:31:43,ESX-FUTURE,3167.25,146,3167.5,3907
19:31:44,ESX-FUTURE,3166.0,3675,3166.25,378
19:31:44,ESX-FUTURE,3166.5,957,3166.75,3096
19:31:44,SP-FUTURE,2755.25,133,2755.5,2287
19:31:45,ESX-FUTURE,3166.5,955,3166.75,3098
19:31:46,SP-FUTURE,2755.25,958,2755.5,1462
19:31:46,ESX-FUTURE,3166.25,1635,3166.5,2418
19:31:46,SP-FUTURE,2755.0,2354,2755.25,66
19:31:47,SP-FUTURE,2755.0,240,2755.25,2180
19:31:47,ESX-FUTURE,3166.25,1801,3166.5,2252
19:31:47,ESX-FUTURE,3167.25,327,3167.5,3726
19:31:48,SP-FUTURE,2755.5,1106,2755.75,1314
19:31:48,SP-FUTURE,2755.5,1008,2755.75,1412
19:31:49,SP-FUTURE,2755.5,1479,2755.75,941
19:31:49,ESX-FUTURE,3166.25,3811,3166.5,242
19:31:50,SP-FUTURE,2755.25,1367,2755.5,1053
19:31:50,ESX-FUTURE,3166.25,2722,3166.5,1331
19:31:51,SP-FUTURE,2755.25,60,2755.5,2360
19:31:51,ESX-FUTURE,3166.5,1000,3166.75,3053
19:31:52,SP-FUTURE,2755.0,625,2755.25,1795
19:31:53,ESX-FUTURE,3166.75,2135,3167.0,1918
19:31:53,ESX-FUTURE,3166.75,2537,3167.0,1516
19:31:53,SP-FUTURE,2755.0,922,2755.25,1498
19:31:53,ESX-FUTURE,3166.5,1242,3166.75,2811
19:31:53,SP-FUTURE,2755.0,96,2755.25,2324
19:31:54,ESX-FUTURE,3166.5,1000,3166.75,3053
19:31:55,ESX-FUTURE,3166.5,968,3166.75,3085
19:31:55,SP-FUTURE,2754.75,2358,2755.0,62
19:31:56,ESX-FUTURE,3166.5,990,3166.75,3063
19:31:57,SP-FUTURE,2758.25,439,2758.5,1981
19:31:57,ESX-FUTURE,3169.25,2963,3169.5,1090
19:31:58,SP-FUTURE,2758.25,1474,2758.5,946
19:31:58,ESX-FUTURE,3169.0,2719,3169.25,1334
19:31:58,SP-FUTURE,2758.0,777,2758.25,1643
19:31:59,SP-FUTURE,2758.5,2098,2758.75,322
19:31:59,ESX-FUTURE,3169.25,1450,3169.5,2603
19:32:00,SP-FUTURE,2758.75,152,2759.0,2268
19:32:00,ESX-FUTURE,3169.5,204,3169.75,3849
19:32:01,SP-FUTURE,2758.75,274,2759.0,2146
19:32:01,ESX-FUTURE,3169.25,2214,3169.5,1839
19:32:02,ESX-FUTURE,3169.25,2214,3169.5,1839
19:32:02,SP-FUTURE,2758.0,914,2758.25,1506
19:32:03,SP-FUTURE,2759.5,1266,2759.75,1154
19:32:03,ESX-FUTURE,3169.25,1955,3169.5,2098
19:32:04,SP-FUTURE,2759.5,1430,2759.75,990
19:32:05,ESX-FUTURE,3169.0,82,3169.25,3971
19:32:05,SP-FUTURE,2759.5,1883,2759.75,537
19:32:05,SP-FUTURE,2759.5,1883,2759.75,537
19:32:06,ESX-FUTURE,3168.5,3113,3168.75,940
19:32:07,SP-FUTURE,2759.75,2289,2760.0,131
19:32:07,SP-FUTURE,2758.5,2355,2758.75,65
19:32:07,SP-FUTURE,2758.5,600,2758.75,1820
19:32:07,ESX-FUTURE,3169.25,3181,3169.5,872
19:32:08,ESX-FUTURE,3169.25,3869,3169.5,184
19:32:08,SP-FUTURE,2758.5,835,2758.75,1585
19:32:09,ESX-FUTURE,3169.5,531,3169.75,3522
19:32:10,SP-FUTURE,2758.25,2074,2758.5,346
19:32:10,ESX-FUTURE,3169.5,1217,3169.75,2836
19:32:11,SP-FUTURE,2758.25,504,2758.5,1916
19:32:12,ESX-FUTURE,3169.5,1023,3169.75,3030
19:32:13,ESX-FUTURE,3169.5,1449,3169.75,2604
19:32:13,SP-FUTURE,2758.0,474,2758.25,1946
19:32:13,SP-FUTURE,2757.25,2025,2757.5,395
19:32:14,ESX-FUTURE,3169.75,566,3170.0,3487
19:32:15,SP-FUTURE,2757.25,1886,2757.5,534
19:32:16,ESX-FUTURE,3170.0,221,3170.25,3832
19:32:16,ESX-FUTURE,3170.0,2524,3170.25,1529
19:32:17,SP-FUTURE,2757.75,2333,2758.0,87
19:32:17,SP-FUTURE,2757.75,664,2758.0,1756
19:32:18,ESX-FUTURE,3170.0,2346,3170.25,1707
19:32:18,ESX-FUTURE,3170.0,586,3170.25,3467
19:32:18,SP-FUTURE,2757.75,34,2758.0,2386
19:32:19,SP-FUTURE,2758.0,1606,2758.25,814
19:32:20,ESX-FUTURE,3169.75,474,3170.0,3579
19:32:20,SP-FUTURE,2758.25,635,2758.5,1785
19:32:20,ESX-FUTURE,3170.75,806,3171.0,3247
19:32:21,SP-FUTURE,2758.25,2028,2758.5,392
19:32:21,ESX-FUTURE,3170.5,708,3170.75,3345
19:32:22,SP-FUTURE,2758.25,2027,2758.5,393
19:32:23,ESX-FUTURE,3170.5,1109,3170.75,2944
19:32:23,SP-FUTURE,2759.25,1641,2759.5,779
19:32:23,SP-FUTURE,2758.5,1940,2758.75,480
19:32:24,ESX-FUTURE,3169.25,1619,3169.5,2434
19:32:24,ESX-FUTURE,3169.0,98,3169.25,3955
19:32:24,SP-FUTURE,2758.5,1840,2758.75,580
19:32:25,SP-FUTURE,2758.75,1832,2759.0,588
19:32:25,ESX-FUTURE,3169.0,248,3169.25,3805
19:32:26,ESX-FUTURE,3169.0,720,3169.25,3333
19:32:27,SP-FUTURE,2758.75,2026,2759.0,394
19:32:27,ESX-FUTURE,3169.0,1006,3169.25,3047
19:32:27,ESX-FUTURE,3168.5,163,3168.75,3890
19:32:28,SP-FUTURE,2758.75,1637,2759.0,783
19:32:29,ESX-FUTURE,3168.0,3937,3168.25,116
19:32:29,SP-FUTURE,2758.75,1588,2759.0,832
19:32:30,ESX-FUTURE,3166.0,2919,3166.25,1134
19:32:30,SP-FUTURE,2759.25,960,2759.5,1460
19:32:31,ESX-FUTURE,3165.75,1481,3166.0,2572
19:32:31,SP-FUTURE,2760.25,1116,2760.5,1304
19:32:32,SP-FUTURE,2760.25,550,2760.5,1870
19:32:32,ESX-FUTURE,3165.75,1453,3166.0,2600
19:32:33,ESX-FUTURE,3165.75,1462,3166.0,2591
19:32:33,SP-FUTURE,2761.75,1142,2762.0,1278
19:32:34,ESX-FUTURE,3165.75,198,3166.0,3855
19:32:34,ESX-FUTURE,3165.75,1705,3166.0,2348
19:32:35,SP-FUTURE,2762.25,2175,2762.5,245
19:32:35,ESX-FUTURE,3165.5,328,3165.75,3725
19:32:36,ESX-FUTURE,3165.25,3037,3165.5,1016
19:32:36,SP-FUTURE,2762.25,1513,2762.5,907
19:32:36,ESX-FUTURE,3164.25,1872,3164.5,2181
19:32:38,SP-FUTURE,2762.75,2186,2763.0,234
19:32:38,ESX-FUTURE,3164.25,2517,3164.5,1536
19:32:38,SP-FUTURE,2763.0,1127,2763.25,1293
19:32:38,ESX-FUTURE,3163.75,3818,3164.0,235
19:32:39,ESX-FUTURE,3165.25,2186,3165.5,1867
19:32:39,SP-FUTURE,2763.0,1699,2763.25,721
19:32:40,ESX-FUTURE,3165.0,483,3165.25,3570
19:32:40,ESX-FUTURE,3164.75,2367,3165.0,1686
19:32:40,SP-FUTURE,2763.25,663,2763.5,1757
19:32:41,SP-FUTURE,2763.5,109,2763.75,2311
19:32:42,ESX-FUTURE,3164.75,2908,3165.0,1145
19:32:43,SP-FUTURE,2763.5,1341,2763.75,1079
19:32:43,ESX-FUTURE,3164.75,3931,3165.0,122
19:32:43,SP-FUTURE,2763.5,1346,2763.75,1074
19:32:44,ESX-FUTURE,3164.0,2116,3164.25,1937
19:32:44,SP-FUTURE,2763.5,1968,2763.75,452
19:32:45,ESX-FUTURE,3164.0,3240,3164.25,813
19:32:45,SP-FUTURE,2763.75,665,2764.0,1755
19:32:46,ESX-FUTURE,3164.0,3668,3164.25,385
19:32:46,SP-FUTURE,2763.75,812,2764.0,1608
19:32:47,ESX-FUTURE,3164.25,1675,3164.5,2378
19:32:47,ESX-FUTURE,3164.25,1668,3164.5,2385
19:32:47,SP-FUTURE,2763.75,139,2764.0,2281
19:32:48,ESX-FUTURE,3164.25,2112,3164.5,1941
19:32:49,SP-FUTURE,2763.5,775,2763.75,1645
19:32:50,ESX-FUTURE,3164.25,2445,3164.5,1608
19:32:50,SP-FUTURE,2762.75,863,2763.0,1557
19:32:51,ESX-FUTURE,3164.0,699,3164.25,3354
19:32:51,SP-FUTURE,2762.75,1094,2763.0,1326
19:32:52,ESX-FUTURE,3163.25,3764,3163.5,289
19:32:52,ESX-FUTURE,3165.0,914,3165.25,3139
19:32:52,SP-FUTURE,2762.25,2146,2762.5,274
19:32:53,SP-FUTURE,2762.5,226,2762.75,2194
19:32:53,ESX-FUTURE,3165.0,850,3165.25,3203
19:32:55,ESX-FUTURE,3165.25,234,3165.5,3819
19:32:55,SP-FUTURE,2762.5,338,2762.75,2082
19:32:55,ESX-FUTURE,3165.25,213,3165.5,3840
19:32:57,SP-FUTURE,2762.5,32,2762.75,2388
19:32:57,ESX-FUTURE,3165.25,212,3165.5,3841
19:32:58,SP-FUTURE,2762.5,1059,2762.75,1361
19:32:58,ESX-FUTURE,3166.5,617,3166.75,3436
19:32:59,SP-FUTURE,2762.5,394,2762.75,2026
19:33:00,SP-FUTURE,2766.25,2046,2766.5,374
19:33:00,ESX-FUTURE,3166.25,2066,3166.5,1987
19:33:01,ESX-FUTURE,3166.5,1827,3166.75,2226
19:33:01,SP-FUTURE,2766.25,1446,2766.5,974
19:33:01,ESX-FUTURE,3165.5,2397,3165.75,1656
19:33:02,SP-FUTURE,2766.25,1808,2766.5,612
19:33:02,ESX-FUTURE,3163.0,2312,3163.25,1741
19:33:03,SP-FUTURE,2767.0,539,2767.25,1881
19:33:03,ESX-FUTURE,3163.0,2299,3163.25,1754
19:33:04,SP-FUTURE,2767.0,1357,2767.25,1063
19:33:04,ESX-FUTURE,3163.25,3383,3163.5,670
19:33:05,SP-FUTURE,2767.0,1376,2767.25,1044
19:33:06,ESX-FUTURE,3163.25,3598,3163.5,455
19:33:06,SP-FUTURE,2766.5,2385,2766.75,35
19:33:07,ESX-FUTURE,3163.25,3603,3163.5,450
19:33:08,SP-FUTURE,2766.0,1189,2766.25,1231
19:33:08,ESX-FUTURE,3162.75,369,3163.0,3684
19:33:09,SP-FUTURE,2766.0,1175,2766.25,1245
19:33:09,ESX-FUTURE,3162.75,1945,3163.0,2108
19:33:09,SP-FUTURE,2766.0,132,2766.25,2288
19:33:10,ESX-FUTURE,3163.0,577,3163.25,3476
19:33:11,ESX-FUTURE,3163.0,529,3163.25,3524
19:33:11,SP-FUTURE,2766.0,1688,2766.25,732
19:33:12,SP-FUTURE,2766.0,1169,2766.25,1251
